id,lat,lng,"type","title"
509124,56.6962,9.24777,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.6652,9.39585,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8793,9.4241,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8793,9.42823,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7987,9.26796,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7987,9.26955,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7986,9.27124,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.799,9.27212,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7976,9.2731,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7986,9.27259,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.799,9.27338,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7318,9.29609,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7152,9.28269,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7216,9.2872,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7215,9.28516,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7198,9.2859,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7201,9.28075,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7057,9.29806,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8385,9.44974,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8358,9.42188,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8352,9.42173,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8452,9.34757,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8261,9.50992,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.825,9.51371,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8166,9.2503,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.9187,9.2414,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.9185,9.24063,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.9183,9.24014,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.9181,9.23939,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8039,9.3039,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8035,9.30569,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8381,9.36014,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7318,9.40174,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7302,9.40536,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7302,9.38368,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.725,9.3836,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.725,9.38569,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7245,9.38782,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7253,9.47784,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7441,9.44315,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8454,9.53817,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.9024,9.28353,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.9273,9.33565,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.9197,9.35322,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.9199,9.35365,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.9178,9.3576,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.9182,9.35803,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.917,9.35693,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.9113,9.33398,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.911,9.33271,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.9115,9.3347,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8691,9.21359,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7521,9.43747,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7601,9.40889,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7594,9.48419,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7581,9.45797,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7396,9.48851,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.9523,9.24938,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.9523,9.25017,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8464,9.36922,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8455,9.37043,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8344,9.39883,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8342,9.399,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7656,9.256,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8424,9.6201,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8469,9.37054,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.6837,9.6121,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7249,9.46551,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.6978,9.50044,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7016,9.47569,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7357,9.45644,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7353,9.4568,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7325,9.45692,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7325,9.45846,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7243,9.46462,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7175,9.46335,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7168,9.47269,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7165,9.47272,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7108,9.47658,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7119,9.42831,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7207,9.44108,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7191,9.43986,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7267,9.44837,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.6787,9.46715,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7334,9.45872,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8716,9.333,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8713,9.33351,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8707,9.32876,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7062,9.52474,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7209,9.46808,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.6971,9.51574,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7364,9.476,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7033,9.57787,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8858,9.21507,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.6981,9.50142,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8049,9.51379,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7439,9.41016,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7446,9.41394,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.7456,9.40959,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.9095,9.34618,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.9069,9.33168,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.9143,9.35527,"","Fredede fortidsminder i Vesthimmerlands Kommune"
509124,56.8208,9.58305,"","Fredede fortidsminder i Vesthimmerlands Kommune"
74534,55.3877,11.3466,"landmark","Wikipedia-diskussion:Skyd en kirke"
509255,54.5919,103.954,"","Ilim"
105725,51.4775,-0.461389,"airport","London Heathrow Airport"
509370,48.7331,134.284,"","Tunguska (flod)"
509370,48.6189,135,"","Tunguska (flod)"
509421,56.512,93.791,"","Kan (flod)"
508999,54.6987,11.8912,"","Fredede fortidsminder på Danmarks søterritorium"
508999,55.0184,12.4761,"","Fredede fortidsminder på Danmarks søterritorium"
508999,57.4531,10.5746,"","Fredede fortidsminder på Danmarks søterritorium"
508999,54.9638,11.7559,"","Fredede fortidsminder på Danmarks søterritorium"
508999,57.5925,9.99121,"","Fredede fortidsminder på Danmarks søterritorium"
508999,55.8242,10.0628,"","Fredede fortidsminder på Danmarks søterritorium"
508999,55.6658,11.0334,"","Fredede fortidsminder på Danmarks søterritorium"
508999,54.9656,12.0105,"","Fredede fortidsminder på Danmarks søterritorium"
508999,57.2913,11.093,"","Fredede fortidsminder på Danmarks søterritorium"
508999,55.8517,11.7141,"","Fredede fortidsminder på Danmarks søterritorium"
508999,54.7261,11.8474,"","Fredede fortidsminder på Danmarks søterritorium"
508999,55.1956,11.1814,"","Fredede fortidsminder på Danmarks søterritorium"
508999,57.2166,10.9994,"","Fredede fortidsminder på Danmarks søterritorium"
508999,55.8208,10.5261,"","Fredede fortidsminder på Danmarks søterritorium"
508999,56.0129,12.5972,"","Fredede fortidsminder på Danmarks søterritorium"
508999,56.9354,8.83595,"","Fredede fortidsminder på Danmarks søterritorium"
508999,56.0646,12.0782,"","Fredede fortidsminder på Danmarks søterritorium"
508999,55.1877,11.7265,"","Fredede fortidsminder på Danmarks søterritorium"
508999,56.8187,8.61668,"","Fredede fortidsminder på Danmarks søterritorium"
508999,56.8653,8.64489,"","Fredede fortidsminder på Danmarks søterritorium"
8642,44.4167,26.1,"country","Rumænien"
511075,52.2026,8.25507,"","Hase (flod)"
3364,52.5164,13.3775,"city","Berlin"
3952,45.4,-75.6667,"country","Canada"
509025,55.8438,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7546,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7683,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7071,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7073,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7061,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7061,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7024,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7012,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.6954,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7038,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.704,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8306,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8019,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7318,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.868,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7218,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7089,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7732,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8138,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8873,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8023,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8023,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8921,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8892,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8884,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.6975,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.6981,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8081,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7057,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8932,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8884,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.6889,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.6882,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8905,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.9083,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8414,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7759,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8184,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8183,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8183,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8183,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8183,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8183,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8182,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8182,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8862,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8864,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.887,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8874,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8746,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7001,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8025,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.805,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8892,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8027,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8029,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8494,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8601,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8598,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8184,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7595,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.9093,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.9049,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.9048,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.9044,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.9042,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.9169,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8281,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8103,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8115,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8094,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8237,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7613,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.886,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7483,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.6938,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7979,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7972,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7888,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.892,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8919,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8917,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.725,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7133,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8495,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8101,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8865,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8842,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.88,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8731,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8819,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7696,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8903,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7987,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8013,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7418,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8449,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8911,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8925,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8294,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.6792,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.6913,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.6917,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7194,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.6873,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.6855,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8384,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7492,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8104,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8158,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.6995,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8734,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.786,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7859,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7853,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8939,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.9023,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.6926,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8196,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8222,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7889,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8156,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7387,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7334,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.7159,10,"","Fredede fortidsminder i Hedensted Kommune"
509025,55.8838,10,"","Fredede fortidsminder i Hedensted Kommune"
508997,55.7895,12.2865,"","Fredede fortidsminder i Egedal Kommune"
508997,55.786,12.2734,"","Fredede fortidsminder i Egedal Kommune"
508997,55.7377,12.2781,"","Fredede fortidsminder i Egedal Kommune"
508997,55.7849,12.2776,"","Fredede fortidsminder i Egedal Kommune"
508997,55.7846,12.2783,"","Fredede fortidsminder i Egedal Kommune"
508997,55.7278,12.2376,"","Fredede fortidsminder i Egedal Kommune"
508997,55.8124,12.1715,"","Fredede fortidsminder i Egedal Kommune"
508997,55.8127,12.1696,"","Fredede fortidsminder i Egedal Kommune"
508997,55.8132,12.1682,"","Fredede fortidsminder i Egedal Kommune"
508997,55.8132,12.1687,"","Fredede fortidsminder i Egedal Kommune"
508997,55.8012,12.2295,"","Fredede fortidsminder i Egedal Kommune"
508997,55.7863,12.3048,"","Fredede fortidsminder i Egedal Kommune"
508997,55.8141,12.2578,"","Fredede fortidsminder i Egedal Kommune"
508997,55.814,12.2483,"","Fredede fortidsminder i Egedal Kommune"
508997,55.8099,12.2582,"","Fredede fortidsminder i Egedal Kommune"
508997,55.8076,12.2603,"","Fredede fortidsminder i Egedal Kommune"
