id,lat,lng,"type","title"
1059368,58.3434,6.26334,"","Volden vodlen i Rekefjord (ID_87046)"
1059368,58.3227,6.28428,"","Strandgaten 22 (ID_96735)"
1059368,58.3225,6.28437,"","Mittland II, Frøiland, sogn (ID_96749)"
1059368,58.3589,6.20032,"","(ID_5562)"
1059368,58.3787,6.34392,"","(ID_54336)"
1059368,58.3453,6.29466,"","Sokndal kirkested (ID_85509)"
1059368,58.2934,6.4421,"","Åna-sira kirkested (ID_85971)"
1059368,58.3231,6.28489,"","Strandens Bedehus (ID_96725)"
1059368,58.364,6.28279,"","(ID_14920)"
1059368,58.3914,6.36776,"","(ID_24710)"
1059368,58.3229,6.2865,"","Pumpestasjon (ID_96718)"
1059368,58.323,6.28693,"","Mindre transformator (ID_96759)"
1059370,58.6669,5.55152,"","Hå gamle prestegård (ID_121293)"
1059370,58.6517,5.56683,"","Obrestad havn (ID_87019)"
1059370,58.5291,5.81009,"","Borgåsen (ID_4991)"
1059370,58.5661,5.74744,"","Borgerberget (ID_24151)"
1059370,58.6581,5.55466,"","Obrestad fyrstasjon (ID_87095)"
1059370,58.5222,5.80354,"","Kvianes (ID_107975)"
1059370,58.6514,5.56768,"","Obrestad hamn (ID_60963)"
1059370,58.5165,5.80778,"","Ogna kirke (ID_14805)"
1059370,58.6666,5.65766,"","(ID_14836)"
1059370,58.6624,5.62624,"","Nærbø kyrkjestad (ID_85188)"
1059370,58.6816,5.56012,"","Nærlandsheimen kyrkjestad (ID_85190)"
1059370,58.5165,5.80837,"","Ogna kyrkjestad (ID_85200)"
1059370,58.5977,5.66223,"","Varhaug kyrkjestad (ID_85772)"
1059370,58.611,5.648,"","Leksaren (ID_34529)"
1059370,58.657,5.62727,"","Klauhauane (ID_61076)"
1059370,58.5657,5.78883,"","(ID_44132)"
1059469,58.5287,6.00561,"","Litlaberget (ID_4849)"
1059469,58.5837,6.07695,"","Bjerkreim kyrkjestad (ID_83896)"
1059469,58.6879,6.15953,"","Ivesdal kyrkjestad (ID_84730)"
1059469,58.7187,6.3797,"","(ID_142485)"
1059471,58.7309,5.52838,"","Orre (ID_115110)"
1059471,58.8257,5.50482,"","Feistein fyrstasjon (ID_86992)"
1059471,58.7713,5.58015,"","(ID_44342)"
1059471,58.7315,5.52947,"","Orre gamle kyrkjegard (ID_5339)"
1059471,58.7889,5.57947,"","Bore kirkested, gamle (ID_54137)"
1059471,58.7949,5.59892,"","Bore kirkested (ID_83925)"
1059471,58.7733,5.62442,"","Klepp kirkested (ID_84792)"
1059471,58.7314,5.52947,"","Orre kirkested (ID_85238)"
1059471,58.7548,5.64039,"","Dysjane (ID_54113)"
1059473,58.6872,5.70363,"","GARBORGHEIMEN, museum (ID_87065)"
1059473,58.7264,5.69563,"","Time kyrkjestad (ID_85622)"
1059473,58.7229,5.80724,"","(ID_33899)"
1059475,58.5056,6.35613,"","(ID_72039)"
1059475,58.448,6.55351,"","Lund kirkested (ID_84332)"
1059475,58.4978,6.35936,"","Heskestad kirkested (ID_84568)"
1059475,58.4486,6.55292,"","LUND PRESTEGÅRD, Lund Bygdemuseum og Kulturbank (ID_87009)"
1059637,61.9063,6.73312,"","(ID_139570)"
1059637,61.6962,6.80957,"","Ljosheim kapell, Oldedalen (ID_84313)"
1059637,61.8715,6.85768,"","Loen kyrkjestad (ID_84320)"
1059637,61.8537,6.61706,"","Innvik kyrkjestad (ID_84726)"
1059637,61.9187,6.78377,"","Nedstryn kyrkjestad (ID_85099)"
1059637,61.8514,6.52052,"","Nordsida kyrkjestad (ID_85166)"
1059637,61.8274,6.80814,"","Olden kyrkjestad (ID_85213)"
1059637,61.9099,7.0552,"","Oppstryn kyrkjestad (ID_85231)"
1059637,61.8635,6.321,"","Randabygd kyrkjestad (ID_85269)"
1059637,61.8476,6.61189,"","Skåden kyrkjestad (ID_85470)"
1059637,61.8069,6.52041,"","Utvik kyrkjestad (ID_85736)"
1059637,61.8523,6.6162,"","Innvik prestegård (ID_87352)"
1059637,61.9149,7.11195,"","(ID_95319)"
1059637,61.8716,6.8574,"","Fetts fk.nr. 3 Kyrkjegarden (ID_45548)"
1059637,61.8913,7.10328,"","Erdal (s 19) (ID_132200)"
1059637,61.7951,6.99766,"","Lodalen (ID_123962)"
1059637,61.8561,6.89367,"","D/S Lodølen (ID_128705)"
1060077,61.826,6.17973,"","Føleide (ID_87384)"
1060077,61.6654,5.91123,"","Rognkleiv (ID_87693)"
1060077,61.7774,5.97893,"","Osmundnes (ID_127646)"
1060077,61.7871,6.19146,"","Austreim kyrkjestad (ID_83829)"
1060077,61.7336,6.40801,"","Breim kyrkjestad (ID_83947)"
1060077,61.7622,6.23836,"","Eide kyrkjestad (ID_84067)"
1060077,61.7723,6.14393,"","Gimmestad kyrkjestad (ID_84240)"
1060077,61.7395,5.91844,"","Hyen kyrkjestad (ID_84684)"
1060077,61.808,6.14213,"","Vereide kyrkjestad (ID_85807)"
1060077,61.8089,6.15134,"","Vereide kapell (ID_131814)"
1060077,61.7354,5.88222,"","Hope kyrkjestad (ID_131952)"
1060077,61.8089,6.1511,"","Gloppen prestegård (ID_87385)"
1060077,61.7792,6.12636,"","Fetts fk.nr. 1 Ryggøyra (ID_6348)"
1060077,61.8461,6.08006,"","Fetts fk.nr. 6 og NB. Anda (ID_72923)"
1060079,61.9614,6.54465,"","Grothaug - Grøthaug (ID_87349)"
1060079,61.9566,6.5565,"","Lien, olsbø (ID_87350)"
1060079,61.9743,6.52224,"","Kirkhorn (ID_87646)"
1060079,61.9739,6.52192,"","Hornindal kyrkjestad (ID_84633)"
1060154,62.7413,7.16389,"","Henrik Ibsens vei 5 (ID_87268)"
1060154,62.7366,7.15114,"","Chateauet (ID_87673)"
1060154,62.6743,7.42546,"","Veøykaupangen (ID_43137)"
1060154,62.7424,7.22374,"","Berg nøisomhet (ID_87238)"
1060154,62.741,7.20888,"","Tøndergård (ID_87239)"
1060154,62.7469,7.26694,"","Aarø indre (ID_87240)"
1060154,62.7394,7.1474,"","ERIKSGARDEN DAUGSTAD Romsdalsmuseet (Museum) (ID_87267)"
1060154,62.6878,7.46466,"","Sølsnes sengebu (ID_87300)"
1060154,62.739,7.14768,"","Hammervoll (Hammervold), Romsdalsmuseet (ID_123994)"
1060154,62.7373,7.15628,"","Myrabakken 8 (ID_87269)"
1060154,62.6717,7.42119,"","Bondevika (ID_43138)"
1060154,62.6766,7.4332,"","Grønvika (ID_65098)"
1060154,62.7312,7.32448,"","Bolsøy kirkested (ID_83924)"
1060154,62.7991,7.65504,"","Kleive kirkested (ID_84790)"
1060154,62.7385,7.16003,"","Molde gamle kirkested (ID_84974)"
1060154,62.7383,7.1606,"","Molde domkirke kirkested (ID_84975)"
1060154,62.7527,7.29387,"","Røbekk kirkested (ID_85330)"
1060154,62.7324,7.42503,"","Røvik kirkested (ID_85347)"
1060154,62.6607,7.38221,"","Sekken kirkested (ID_85412)"
1060154,62.6857,7.45425,"","Sølsnes (Veøy) kirkested (ID_85828)"
1060154,62.6745,7.42775,"","Veøy gamle kirke (ID_107967)"
1060154,62.7389,7.16159,"","Molde fengsel (ID_143651)"
1060154,62.6748,7.42722,"","Veøy gamle prestegård (ID_87301)"
1060155,62.4736,6.15696,"","KONGENSGATE 10B og 12 (ID_87314)"
1060155,62.4705,6.14833,"","Langberggata 3 (ID_87315)"
1060155,62.4745,6.1602,"","Enkefru Devolds villa (ID_87770)"
1060155,62.4658,6.23612,"","Borgund-kaupangen (ID_91851)"
1060155,62.4715,6.16136,"","Keiser Wilhelmsgate 40 (ID_87313)"
1060155,62.4727,6.16077,"","Parkgata 5 (ID_87317)"
1060155,62.474,6.15774,"","Storgata 23 (ID_87318)"
1060155,62.4716,6.24585,"","Fredsberg (ID_119957)"
1060155,62.4721,6.15214,"","Bersetbua (ID_87695)"
1060155,62.4547,6.35033,"","Hjellens notbøteri (ID_120541)"
1060155,62.4682,6.23466,"","HABBOSTAD, Stranda-tunet, Sunnmøre Museum (ID_87311)"
1060155,62.4684,6.23453,"","JØSVOLL (masstove), Sunnmøre Museum (ID_87312)"
1060155,62.4711,6.15077,"","Svaneapoteket (ID_87319)"
1060155,62.4663,6.2339,"","Borgund, Peterskirken (ID_83932)"
1060155,62.4714,6.18859,"","Volsdalen kirkested (ID_85867)"
1060155,62.4712,6.14575,"","Ålesund kirkested (ID_85958)"
1060155,62.473,6.15825,"","Løvenvold kino (ID_87316)"
1060155,62.4707,6.15282,"","Aalesund arbeiderforening (ID_87320)"
1060155,62.4629,6.16156,"","Voldsdalskaia (ID_89225)"
1060155,62.4662,6.12658,"","Kvennaneset (ID_122861)"
1060155,62.4665,6.12667,"","Kvennaneset (ID_122874)"
1060155,62.4698,6.15922,"","Ballastskjæret (ID_123127)"
1060155,62.4669,6.20947,"","D/S Statsraad Riddervold (ID_128561)"
1060155,62.4625,6.138,"","Iris (ID_140248)"
1060155,62.4775,6.138,"","Rimage (ID_140251)"
1060155,62.4883,6.15833,"","Konsul Carl Fisser (ID_140256)"
1060157,63.1191,7.72945,"","Mellemværftet (ID_120494)"
1060157,63.0258,7.79178,"","(ID_46391)"
1060157,63.1157,7.73317,"","Fosnagata 20B/Lysthus fra Brodtkorbgården (ID_87262)"
1060157,63.1162,7.7318,"","Brodtkorbgården / christiegården (ID_87263)"
1060157,63.1131,7.73139,"","Hauggata 26 (ID_87264)"
1060157,63.1081,7.74056,"","Lossiusgården (ID_87265)"
1060157,63.1153,7.73344,"","Den gamle Fosnagård (ID_121132)"
1060157,63.1151,7.73382,"","Den nye Fosnagård (ID_121134)"
1060157,63.11,7.72866,"","Volckmars posthus (ID_121141)"
1060157,63.1089,7.73075,"","Storgata 21/23 Clausengården (ID_121098)"
1060157,63.2338,7.60986,"","Grip fyrstasjon (ID_87246)"
1060157,63.1245,7.73216,"","Dalen gård (ID_120534)"
1060157,63.1143,7.72474,"","Alders hvile (ID_87261)"
1060157,63.1143,7.73172,"","Johnsengården (ID_121135)"
1060157,63.1097,7.73221,"","Storgata 15/17 Knudtzongården (ID_121136)"
1060157,63.1093,7.74584,"","Pareliusgården (ID_121139)"
1060157,63.1088,7.73151,"","Storkaia (ID_112892)"
1060157,63.0246,7.8031,"","Frei kirkested (ID_84195)"
1060157,63.2196,7.59407,"","Grip stavkirke (ID_84428)"
1060157,63.1145,7.72575,"","Kirkelandet kirkested (ID_84777)"
1060157,63.1115,7.72654,"","Kristiansund kirkested (ID_84837)"
1060157,63.1091,7.74783,"","Nordlandet kirkested (ID_85156)"
1060157,63.0241,7.80626,"","Frei gamle prestegård (ID_87242)"
1060158,62.0495,5.60145,"","Skalde (ID_87296)"
1060158,62.0594,5.61803,"","Videnes vidnes (ID_87297)"
1060158,62.0118,5.5877,"","Åhaugen (ID_87298)"
1060158,61.9975,5.65681,"","Almklov (ID_87644)"
1060158,61.9936,5.63393,"","Duestølen Duestøilen (ID_119954)"
1060158,62.0909,5.74404,"","Syvde kyrkjestad (ID_85028)"
1060158,62.1763,5.73988,"","Rovde kyrkjestad (ID_85320)"
1060158,62.0399,5.51907,"","St. Jetmund kyrkjestad (ID_85534)"
1060158,62.0748,5.52552,"","Vanylven kyrkjestad (ID_85765)"
1060158,62.1979,5.49076,"","Åram kyrkjestad (ID_85973)"
1060158,62.2034,5.49325,"","Felix Scheder (ID_132085)"
1060158,62.2053,5.48856,"","Nobel (ID_132086)"
1060158,62.2,5.5,"","UJ 1702 (ID_140029)"
1060158,62.203,5.49833,"","Felix Scheder (ID_140168)"
1060161,62.2301,5.61988,"","Gursken kyrkjestad (ID_84452)"
1060161,62.2408,5.44309,"","Sande kyrkjestad (ID_85381)"
1060161,62.2033,5.42833,"","Hans Leonhardt (ID_140051)"
1060161,62.205,5.53833,"","Wangerooge (ID_140169)"
1060161,62.2025,5.435,"","Oldenburg (ID_140170)"
1060161,62.2052,5.48847,"","Nobel (ID_140171)"
1060162,62.3881,5.62404,"","Fetts fk. nr. 3 (ID_25913)"
1060162,62.3863,5.61471,"","Nyreg. Måkenesstranda (ID_35818)"
1060162,62.282,5.73344,"","Nyreg. (ID_55148)"
1060162,62.3281,5.60701,"","Haggardsvika (ID_55150)"
1060162,62.4131,5.58591,"","Runde fyrstasjon (ID_87254)"
1060162,62.3132,5.68174,"","Herøy havn (ID_124898)"
1060162,62.3139,5.68394,"","Herøy kyrkjestad (ID_84565)"
1060162,62.3038,5.72639,"","Indre Herøy kyrkjestad (ID_84717)"
1060162,62.2493,5.78156,"","Leikanger kyrkjestad (ID_84923)"
1060162,62.3052,5.72709,"","Herøy gamle prestegård (ID_87253)"
1060162,62.3315,5.65951,"","Hjelmesth lokalitet 4 (ID_144380)"
1060162,62.4,5.59377,"","Stakkebåane (ID_124850)"
1060162,62.315,5.59188,"","Flåværhamna (ID_124853)"
1060162,62.3983,5.53,"","Arisan (ID_140163)"
1060162,62.3262,5.26849,"","Hofplein (ID_140164)"
1060162,62.3383,5.75333,"","Pastan (ID_140165)"
1060162,62.3857,5.41463,"","Bodia (ID_140167)"
1060162,62.55,5.25,"","Sonata (ID_140247)"
1060162,62.5717,5.53999,"","Djupsete (ID_142360)"
1060163,62.4302,5.75827,"","Grasøyane fyrstasjon (ID_87295)"
1060163,62.3443,5.84602,"","Ulstein kyrkjestad (ID_85721)"
1060163,62.3475,5.77784,"","Hatløy (ID_89216)"
1060163,62.343,5.82423,"","Vraket på Osnessanden (ID_89217)"
1060163,62.3441,5.78419,"","MK Egil (ID_117183)"
1060167,62.3674,6.02933,"","Hareid kyrkjestad (ID_84483)"
1060168,62.2133,5.94762,"","(ID_109874)"
1060168,62.1399,6.07633,"","Ristetunet (ID_87306)"
1060168,62.1624,6.03089,"","Ekset (ID_87303)"
1060168,62.1709,6.00749,"","Eikrem - arnegarden (ID_87304)"
1060168,62.0889,6.21929,"","Hundnes (ID_87305)"
1060168,62.1963,5.87266,"","Velsvik (ID_87307)"
1060168,62.122,6.02113,"","Kongsvold Kongsvoll (ID_119956)"
1060168,62.0617,6.32593,"","Austefjord kyrkjestad (ID_83823)"
1060168,62.1244,5.9437,"","Dalsfjord kyrkjestad (ID_84020)"
1060168,62.0644,6.06457,"","Kilsfjord kyrkjestad (ID_84772)"
1060168,62.1457,6.06738,"","Volda kyrkjestad (ID_85865)"
1060168,62.1432,6.07485,"","Volda prestegård (ID_87308)"
1060168,62.1883,5.93833,"","Vrakdumpefelt (ID_140244)"
1060169,62.107,6.56394,"","Bakketunet - Bjørke (ID_87255)"
1060169,62.0789,6.5125,"","Raustad (ID_87256)"
1060169,62.0914,6.53335,"","Saure fremre larsgården (ID_87257)"
1060169,62.0694,6.46992,"","Skjåstad kristengarden (ID_87258)"
1060169,62.1748,6.18646,"","Årflot (ID_87310)"
1060169,62.1504,6.24795,"","Hovdenakk (ID_87645)"
1060169,62.1872,6.19415,"","Brudavollen (ID_87694)"
1060169,62.1017,6.55646,"","Bjerke Bjørke (ID_119962)"
1060169,62.2094,6.47318,"","Hjørundfjord kyrkjestad (ID_84586)"
1060169,62.1072,6.55628,"","Storfjorden kyrkjestad (ID_85584)"
1060169,62.3246,6.14128,"","Vartdal kyrkjestad (ID_85774)"
1060169,62.2002,6.13063,"","Ørsta kyrkjestad (ID_85910)"
1060169,62.2042,6.43322,"","Vitesteinen (ID_92466)"
1060169,62.2,6.03333,"","D/S Radbod (ID_131835)"
1060170,62.2368,7.03707,"","Ytste Smoge (ID_144348)"
1060170,62.2522,7.23163,"","Norddal Rellingen (ID_87272)"
1060170,62.3255,7.33294,"","Norddal Bjørstad (ID_87273)"
1060170,62.3441,7.55131,"","Lillehjem Høyhjelle (ID_119812)"
1060170,62.2316,7.41168,"","Arnegarden (ID_120539)"
1060170,62.2828,7.31117,"","Ossvik Osvika (ID_120620)"
1060170,62.2786,7.12954,"","Ospahjell (ID_132489)"
1060170,62.2826,7.29027,"","Kvennhusneset (ID_144351)"
1060170,62.2339,7.15437,"","Severinbrauta Veiberg (ID_120531)"
1060170,62.3146,7.30613,"","Døving kyrkjestad (ID_84049)"
1060170,62.2993,7.26306,"","Sylte kyrkjestad (ID_85026)"
1060170,62.256,7.23703,"","Norddal kyrkjestad (ID_85148)"
1060170,62.24,7.26168,"","Norddal (ID_87274)"
1060171,62.1619,7.03064,"","Kvernhus, Oaldsbygda (ID_132487)"
1060171,62.1021,7.20592,"","Ørjaseterbuda (ID_144324)"
1060171,62.0177,6.93836,"","Frøsedal frøysadal (ID_87287)"
1060171,62.0612,6.94011,"","Hauge (ID_87288)"
1060171,62.1196,7.18219,"","Møll, Mølltunet (ID_120498)"
1060171,62.2611,6.89205,"","Habbostad Habostad (ID_125487)"
1060171,62.1447,6.99999,"","Furnes (ID_127310)"
1060171,62.1101,7.12119,"","Skageflå (ID_132412)"
1060171,62.0815,7.03657,"","Blomberg (ID_132492)"
1060171,62.1808,7.01336,"","Ytste Åkneset (ID_144322)"
1060171,62.0972,7.20511,"","Gjørvatunet (ID_144349)"
1060171,62.0891,6.86888,"","Sjøbadet - Sjøhuset på Hellesylt (ID_127413)"
1060171,62.2836,6.98148,"","Nyreg. Kyrkjegarden (ID_55294)"
1060171,62.0988,7.20716,"","Geiranger kyrkjestad (ID_84237)"
1060171,62.3117,7.06629,"","Liabygda kyrkjestad (ID_84299)"
1060171,62.0854,6.86623,"","Sunnylven kyrkjestad (ID_85003)"
1060171,62.3084,6.9475,"","Stranda kyrkjestad (ID_85597)"
1060171,62.0879,6.86363,"","Sunnylven prestegård (ID_87289)"
1060171,62.0462,7.25343,"","Blåfjellbrakka, Geiranger (ID_110587)"
1060172,62.3713,7.10205,"","JØSVOLD JØSVOLL YSTEGARDEN (Museum) (ID_87283)"
1060172,62.3712,7.10341,"","Jøsvold Jøsvoll framgardstunet (ID_87284)"
1060172,62.3841,7.01552,"","LØSET, Stordal bygdatun (ID_87285)"
1060172,62.3736,6.93624,"","Stordalsholmen (ID_87286)"
1060172,62.3829,7.03979,"","Øverbostad Øvrebostad (ID_119961)"
1060172,62.3724,7.10377,"","Jøsvold Jøsvoll bnr. 2 (ID_125500)"
1060172,62.3839,7.01442,"","Stordal kyrkjestad (ID_85579)"
1060172,62.1768,5.36939,"","Skude (ID_140239)"
1060173,62.4027,6.45012,"","Varfluda (ID_132980)"
1060173,62.3941,6.58198,"","Sykkylven kyrkjestad (ID_85024)"
1060174,62.4881,6.7296,"","Solnør (ID_87277)"
1060174,62.506,6.6972,"","Skodje kirkested (ID_85471)"
1060174,62.4912,6.71934,"","Skodje vegstasjon (ID_110584)"
1060175,62.4452,6.19027,"","Langevåg (ID_140262)"
1060175,62.4396,6.2049,"","Langevåg kyrkjestad (ID_84900)"
1060175,62.4406,6.13448,"","M/S Øygar (ID_129928)"
1060175,62.4508,6.05833,"","Fidelitas (ID_140243)"
1060176,62.4899,5.96757,"","Alnes fyrstasjon (ID_87243)"
1060176,62.4638,6.03155,"","Hogsteinen (ID_87244)"
1060176,62.4986,6.05032,"","Giske kirke (ID_84245)"
1060176,62.4685,6.01543,"","Godøy kyrkjestad (ID_84273)"
1060176,62.5032,6.13025,"","Valderøy kyrkjestad (ID_85743)"
1060176,62.5637,6.07816,"","Vigra kyrkjestad (ID_85832)"
1060176,62.5665,6.05738,"","Blindheim blimshaugen (ID_87302)"
1060176,62.4977,6.13483,"","Løke (ID_116107)"
1060180,62.6853,6.16722,"","Ulla fyrstasjon (ID_87252)"
1060180,62.6185,6.53448,"","Andersgarden på Skaar (ID_132510)"
1060180,62.602,6.44155,"","Brattvåg kyrkjestad (ID_83944)"
1060180,62.7061,6.37488,"","Fjørtoft kyrkjestad (ID_84154)"
1060180,62.5319,6.26895,"","Hamnsund kyrkjestad (ID_84476)"
1060180,62.6317,6.2733,"","Haram kyrkjestad (ID_84482)"
1060180,62.6068,6.33085,"","Hildrestranda kyrkjestad (ID_84573)"
1060180,62.5547,6.60706,"","Vatne kyrkjestad (ID_85782)"
1060180,62.645,6.12083,"","M 5610 (ID_140161)"
1060180,62.5613,6.24818,"","Ukjent, MTB (ID_140255)"
1060181,62.5251,7.14332,"","Røysa (ID_54963)"
1060181,62.6163,6.85965,"","Fiksdal kyrkjestad (ID_84131)"
1060181,62.5218,7.13811,"","Tresfjord kyrkjestad (ID_85665)"
1060181,62.6276,7.08499,"","Vestnes kyrkjestad (ID_85815)"
1060181,62.6131,7.14302,"","Vike kyrkjestad (ID_85838)"
1060181,62.6174,7.09337,"","Vestnes gamle prestegard (ID_87299)"
1060182,62.5178,7.76204,"","Hole (ID_87247)"
1060182,62.5434,7.72197,"","Mjelva (ID_87248)"
1060182,62.5901,7.49609,"","Eidetunet, Eide (ID_121480)"
1060182,62.6109,7.27973,"","Kolstad (ID_8554)"
1060182,62.5897,7.4973,"","Eid kirkested (ID_84061)"
1060182,62.5527,7.67292,"","Grytten kirkested (ID_84440)"
1060182,62.5775,7.79137,"","Hen kirkested (ID_84547)"
1060182,62.6769,7.56791,"","Holm kirkested (ID_84600)"
1060182,62.438,7.85014,"","Kors kirkested (ID_84823)"
1060182,62.6242,7.49375,"","Rødven stavkirke (ID_85333)"
1060182,62.5328,7.44422,"","Voll kirkested (ID_85866)"
1060182,62.6058,7.32185,"","Vågstranda kirkested (ID_85880)"
1060182,62.3356,8.06854,"","Øverdal kirkested (ID_85923)"
1060183,62.7565,8.02096,"","Prestneset (ID_141823)"
1060183,62.7614,8.15021,"","Meisalvatnet (ID_140712)"
1060183,62.3706,8.26751,"","Reg nr 69 (ID_108259)"
1060183,62.7646,8.05742,"","Vorpenes (ID_87271)"
1060183,62.7205,7.93601,"","Vistdal kirke (ID_140802)"
1060183,62.6893,7.99354,"","Nerland (Vistdal) kirkested (ID_45915)"
1060183,62.4671,8.18941,"","Eikesdal kirkested (ID_84079)"
1060183,62.6659,8.11349,"","Eresfjord kirkested (ID_84101)"
1060183,62.7775,8.07025,"","Nesset kirkested (ID_85125)"
1060183,62.6662,8.11338,"","Sira kirkested (ID_85434)"
1060183,62.7206,7.93581,"","Vistdal kirkested (ID_85858)"
1060183,62.7723,7.96662,"","Rød kirke (ID_140644)"
1060183,62.7562,8.02655,"","Nesset prestegård (ID_87270)"
1060185,62.7054,6.70283,"","Ugelvik (ID_120303)"
1060185,62.7008,6.90101,"","Nord-heggdal kirkested (ID_85154)"
1060185,62.6996,6.70574,"","Otrøy kirkested (ID_85252)"
1060185,62.6757,6.90051,"","Jogarden (ID_115071)"
1060189,62.8636,6.54193,"","ONA - Ona fyr (ID_87276)"
1060189,62.7615,6.45856,"","Harøy kirkested (ID_84487)"
1060189,62.8192,6.58336,"","Sandøy kirkested (ID_85397)"
1060191,62.7907,6.91706,"","Nord-Aukra kirkested (ID_85143)"
1060192,62.9575,7.09822,"","Ved Risvaet. (ID_67043)"
1060192,63.0066,7.21207,"","Losstasjon på teistklubben (ID_87260)"
1060192,62.8487,7.18,"","Langholen (ID_74453)"
1060192,62.908,6.91062,"","Bud kyrkjestad (ID_83970)"
1060192,62.956,7.0971,"","Hustad kyrkjestad (ID_84673)"
1060192,62.8524,7.21653,"","Myrbostad kyrkjestad (ID_85079)"
1060192,62.8226,7.02969,"","Vågøy kyrkjestad (ID_85881)"
1060195,63.0222,7.23574,"","Kvitholmen fyrstasjon (ID_87241)"
1060195,62.9167,7.44458,"","Eide kirkested (ID_84066)"
1060196,62.9806,7.66242,"","Rogset Rokset (ID_120306)"
1060196,63.0884,7.65971,"","Bremsnes kirkested (ID_83953)"
1060196,62.9648,7.45667,"","Kornstad kirkested (ID_84822)"
1060196,63.0055,7.72191,"","Kvernes stavkirke (ID_84862)"
1060196,63.0645,7.49915,"","Langøy kirkested (ID_84907)"
1060196,63.0071,7.72192,"","Kvernes prestegård (ID_87266)"
1060196,63.0556,7.67129,"","Kristvikbukta/Hestvikholmen (ID_112865)"
1060198,62.9114,7.69526,"","(ID_54939)"
1060198,62.9492,7.6284,"","Gammelstøa (ID_140720)"
1060198,62.9604,7.78852,"","Gjemnes (ID_87245)"
1060198,62.9634,7.77797,"","Gjemnes kirkested (ID_84249)"
1060198,62.92,7.75345,"","Øre kirkested (ID_85905)"
1060199,62.9537,8.12696,"","Gyl (ID_121142)"
1060199,62.8264,8.22021,"","Rotås (ID_87292)"
1060199,62.858,8.24394,"","Venås (ID_87294)"
1060199,63.0526,8.02435,"","Straumsnes kirkested (ID_85604)"
1060199,62.9119,8.18169,"","Tingvoll kirkested (ID_85625)"
1060199,62.9116,8.1844,"","Tingvoll prestegård (ID_87293)"
1060200,62.5496,9.11294,"","Gjøra kirkested (ID_84264)"
1060200,62.6726,8.56998,"","Hov kirkested (ID_84642)"
1060200,62.6025,8.93909,"","Romfo kirkested (ID_85314)"
1060200,62.7165,8.43098,"","Øksendal kirkested (ID_85899)"
1060200,62.7658,8.5366,"","Ålvundeid kirkested (ID_85964)"
1060226,62.9698,8.65267,"","Surnadalsøra raulåna (ID_87291)"
1060226,62.8898,8.52179,"","Kvande (ID_87278)"
1060226,62.8902,8.5231,"","KVANDE (Sjefsgarden) (ID_87279)"
1060226,62.8876,8.55583,"","Søyset (ID_87281)"
1060226,62.9394,8.69578,"","Åsen (ID_87282)"
1060226,62.9749,8.76405,"","Ranes (ID_87290)"
1060226,63.0154,8.49189,"","Åsskard (ID_87321)"
1060226,62.9568,8.48903,"","Torvik (ID_87626)"
1060226,63,8.96768,"","Mo kyrkjestad (ID_84963)"
1060226,62.9761,8.77196,"","Ranes kyrkjestad (ID_85273)"
1060226,62.9171,8.45923,"","Stangvik kyrkjestad (ID_85548)"
1060226,62.8139,8.71632,"","Todalen kyrkjestad (ID_85640)"
1060226,62.9807,8.7186,"","Øye kyrkjestad (ID_85936)"
1060226,63.0179,8.49662,"","Åsskard kyrkjestad (ID_86002)"
1060226,62.917,8.46022,"","Stangvik prestegård (ID_87280)"
1060227,63.0467,9.24827,"","Løset nedre (ID_87275)"
1060227,63.0515,9.20967,"","Rindal kirkested (ID_85293)"
1060227,63.0978,9.32193,"","Øvre rindal kirkested (ID_85927)"
1060228,63.0748,8.23567,"","Halsa (ID_87249)"
1060228,63.0855,8.40325,"","ROGNSKOG, Bortistua (ID_87250)"
1060228,63.0859,8.40199,"","ROGNSKOG Utistua (ID_87251)"
1060228,63.0757,8.24668,"","Halsa kirkested (ID_84468)"
1060228,63.1378,8.49088,"","Otnes kirkested (ID_85251)"
1060229,63.2989,8.10144,"","Kp 17 (ID_5701)"
1060229,63.3497,8.00108,"","Margrethegruva (ID_139115)"
1060229,63.3528,8.00311,"","Helenagruva (ID_139117)"
1060229,63.3531,8.0106,"","Bammesgruva (ID_139195)"
1060229,63.3558,8.01376,"","Nyegruva (ID_139197)"
1060229,63.3572,8.01094,"","Kierstine gruva (ID_139198)"
